url_path,views_total,views_unique
/CBICA/NiChart_Project,85,20
/CBICA/NiChart_Project/tree/ge-dev,17,1
/CBICA/NiChart_Project/pulls,12,3
/CBICA/NiChart_Project/branches,10,1
/CBICA/NiChart_Project/tags,8,1
/CBICA/NiChart_Project/tree/main/src,7,5
/CBICA/NiChart_Project/tree/main,6,5
/CBICA/NiChart_Project/pull/36,5,3
/CBICA/NiChart_Project/pull/39,5,2
/CBICA/NiChart_Project/tree/ge-dev/TestData,5,1
