url_path,views_total,views_unique
/CBICA/NiChart_Project,130,33
/CBICA/NiChart_Project/discussions/72,68,31
/CBICA/NiChart_Project/discussions,56,9
/CBICA/NiChart_Project/discussions/71,26,8
/CBICA/NiChart_Project/issues,26,8
/CBICA/NiChart_Project/discussions/categories,23,1
/CBICA/NiChart_Project/discussions/66,10,3
/CBICA/NiChart_Project/discussions/68,9,5
/CBICA/NiChart_Project/discussions/67,8,3
/CBICA/NiChart_Project/branches,8,1
