url_path,views_total,views_unique
/CBICA/NiChart_Project,82,22
/CBICA/NiChart_Project/tree/ge-dev,15,1
/CBICA/NiChart_Project/tags,10,1
/CBICA/NiChart_Project/pulls,8,2
/CBICA/NiChart_Project/branches,8,1
/CBICA/NiChart_Project/tree/main,6,5
/CBICA/NiChart_Project/tree/main/src,6,4
/CBICA/NiChart_Project/pull/39,5,2
/CBICA/NiChart_Project/tree/ge-dev/TestData,5,1
/CBICA/NiChart_Project/tree/ge-dev/TestData/dicoms,5,1
