url_path,views_total,views_unique
/CBICA/NiChart_Project,67,15
/CBICA/NiChart_Project/discussions/72,13,8
/CBICA/NiChart_Project/issues,11,6
/CBICA/NiChart_Project/discussions,10,5
/CBICA/NiChart_Project/discussions/68,6,3
/CBICA/NiChart_Project/pulls,6,3
/CBICA/NiChart_Project/discussions/71,5,3
/CBICA/NiChart_Project/issues/56,5,3
/CBICA/NiChart_Project/tree/main/src,4,3
/CBICA/NiChart_Project/branches,4,1
