url_path,views_total,views_unique
/CBICA/NiChart_Project,65,17
/CBICA/NiChart_Project/issues,19,4
/CBICA/NiChart_Project/pulls,12,4
/CBICA/NiChart_Project/issues/83,6,3
/CBICA/NiChart_Project/pull/84,4,3
/CBICA/NiChart_Project/commits/main,3,1
/CBICA/NiChart_Project/compare/main...adicooks:NiChart_Project:main,3,1
/CBICA/NiChart_Project/issues/22,3,1
/CBICA/NiChart_Project/discussions,2,2
/CBICA/NiChart_Project/discussions/72,2,2
