url_path,views_total,views_unique
/CBICA/NiChart_Project,180,36
/CBICA/NiChart_Project/discussions,46,6
/CBICA/NiChart_Project/tree/ge-dev,46,2
/CBICA/NiChart_Project/discussions/72,41,18
/CBICA/NiChart_Project/issues,41,9
/CBICA/NiChart_Project/branches,27,2
/CBICA/NiChart_Project/discussions/categories,23,1
/CBICA/NiChart_Project/pulls,18,8
/CBICA/NiChart_Project/releases/tag/aibil_prerelease_v1.0,18,8
/CBICA/NiChart_Project/discussions/71,18,6
