url_path,views_total,views_unique
/CBICA/NiChart_Project,147,36
/CBICA/NiChart_Project/discussions/72,67,30
/CBICA/NiChart_Project/discussions,57,9
/CBICA/NiChart_Project/issues,28,9
/CBICA/NiChart_Project/discussions/71,26,8
/CBICA/NiChart_Project/discussions/categories,23,1
/CBICA/NiChart_Project/branches,14,1
/CBICA/NiChart_Project/tree/ge-dev,14,1
/CBICA/NiChart_Project/discussions/62,10,6
/CBICA/NiChart_Project/discussions/66,10,3
