url_path,views_total,views_unique
/CBICA/NiChart_Project,65,16
/CBICA/NiChart_Project/tree/main/src,9,5
/CBICA/NiChart_Project/pulls,9,3
/CBICA/NiChart_Project/tree/ge-dev,6,2
/CBICA/NiChart_Project/pull/39,5,2
/CBICA/NiChart_Project/pull/36,4,3
/CBICA/NiChart_Project/tree/main/src/Image_Processing,4,3
/CBICA/NiChart_Project/pull/35,4,2
/CBICA/NiChart_Project/tree/main,4,2
/CBICA/NiChart_Project/branches,4,1
