url_path,views_total,views_unique
/CBICA/NiChart_Project,164,30
/CBICA/NiChart_Project/tree/ge-dev,55,2
/CBICA/NiChart_Project/issues,39,8
/CBICA/NiChart_Project/branches,28,2
/CBICA/NiChart_Project/discussions,28,2
/CBICA/NiChart_Project/discussions/categories,23,1
/CBICA/NiChart_Project/releases/tag/aibil_prerelease_v1.0,17,7
/CBICA/NiChart_Project/tree/main,17,6
/CBICA/NiChart_Project/pulls,15,5
/CBICA/NiChart_Project/tags,13,2
