url_path,views_total,views_unique
/CBICA/NiChart_Project,203,40
/CBICA/NiChart_Project/discussions/72,65,28
/CBICA/NiChart_Project/discussions,57,9
/CBICA/NiChart_Project/issues,56,10
/CBICA/NiChart_Project/tree/ge-dev,50,2
/CBICA/NiChart_Project/branches,31,2
/CBICA/NiChart_Project/discussions/71,26,8
/CBICA/NiChart_Project/discussions/categories,23,1
/CBICA/NiChart_Project/pulls,19,9
/CBICA/NiChart_Project/tree/main/src,16,5
