url_path,views_total,views_unique
/CBICA/NiChart_Project,6,6
/CBICA/NiChart_Project/discussions/72,4,2
/CBICA/NiChart_Project/blob/main/resources/lists/MUSE_mapping_derivedROIs.csv,2,1
/CBICA/NiChart_Project/blob/main/resources/lists/MUSE_listROIs.csv,1,1
/CBICA/NiChart_Project/tree/main/resources,1,1
/CBICA/NiChart_Project/tree/main/resources/lists,1,1
