url_path,views_total,views_unique
/CBICA/NiChart_Project,20,9
/CBICA/NiChart_Project/blob/main/README.rst,5,1
/CBICA/NiChart_Project/edit/main/README.rst,4,1
/CBICA/NiChart_Project/graphs/commit-activity,3,2
/CBICA/NiChart_Project/issues,3,2
/CBICA/NiChart_Project/pulls,2,2
/CBICA/NiChart_Project/pulse,2,2
/CBICA/NiChart_Project/blob/github-repo-stats/CBICA/NiChart_Project/latest-report/report.pdf,2,1
/CBICA/NiChart_Project/graphs/traffic,2,1
/CBICA/NiChart_Project/issues/73,2,1
