url_path,views_total,views_unique
/CBICA/NiChart_Project,26,13
/CBICA/NiChart_Project/blob/main/INSTALLATION.md,4,3
/CBICA/NiChart_Project/tree/main/test_data,2,2
/CBICA/NiChart_Project/blob/main/Dockerfile,1,1
/CBICA/NiChart_Project/graphs/commit-activity,1,1
/CBICA/NiChart_Project/stargazers,1,1
/CBICA/NiChart_Project/tree/main/resources,1,1
/CBICA/NiChart_Project/tree/main/resources/pipelines,1,1
/CBICA/NiChart_Project/tree/main/sample_datasets,1,1
