url_path,views_total,views_unique
/CBICA/NiChart_Project,124,56
/CBICA/NiChart_Project/discussions/72,60,33
/CBICA/NiChart_Project/issues,24,16
/CBICA/NiChart_Project/discussions,21,9
/CBICA/NiChart_Project/tree/main/resources,13,3
/CBICA/NiChart_Project/discussions/71,7,5
/CBICA/NiChart_Project/tree/main/resources/videos,7,2
/CBICA/NiChart_Project/pulls,6,4
/CBICA/NiChart_Project/tree/main,6,4
/CBICA/NiChart_Project/tree/main/resources/prep,6,3
