url_path,views_total,views_unique
/CBICA/NiChart_Project,6,5
/CBICA/NiChart_Project/blob/main/CONTRIBUTING.md,3,3
/CBICA/NiChart_Project/wiki,3,3
/CBICA/NiChart_Project/actions,2,2
/CBICA/NiChart_Project/actions/runs/23989477560/workflow,1,1
/CBICA/NiChart_Project/blob/main/INSTALLATION.md,1,1
/CBICA/NiChart_Project/discussions/72,1,1
/CBICA/NiChart_Project/issues,1,1
