url_path,views_total,views_unique
/CBICA/NiChart_Project,21,10
/CBICA/NiChart_Project/pulls,10,3
/CBICA/NiChart_Project/tree/main,4,2
/CBICA/NiChart_Project/tree/main/resources,3,2
/CBICA/NiChart_Project/tree/main/src,3,2
/CBICA/NiChart_Project/tree/main/src/viewer,3,2
/CBICA/NiChart_Project/blob/main/src/viewer/pages/tmp/process_dlwmls.py,3,1
/CBICA/NiChart_Project/compare/ag-dev...gurayerus:NiChart_Project:ge-dev,3,1
/CBICA/NiChart_Project/pull/96,3,1
/CBICA/NiChart_Project/pull/98,3,1
