url_path,views_total,views_unique
/CBICA/NiChart_Project,87,42
/CBICA/NiChart_Project/discussions/72,50,30
/CBICA/NiChart_Project/issues,22,14
/CBICA/NiChart_Project/discussions,13,9
/CBICA/NiChart_Project/tree/main/resources,13,3
/CBICA/NiChart_Project/tree/main/src,7,5
/CBICA/NiChart_Project/discussions/71,7,2
/CBICA/NiChart_Project/tree/main/resources/videos,7,2
/CBICA/NiChart_Project/tree/main,6,4
/CBICA/NiChart_Project/tree/main/resources/prep,6,3
