url_path,views_total,views_unique
/CBICA/NiChart_Project,194,38
/CBICA/NiChart_Project/discussions/72,65,28
/CBICA/NiChart_Project/discussions,56,9
/CBICA/NiChart_Project/issues,54,10
/CBICA/NiChart_Project/tree/ge-dev,46,2
/CBICA/NiChart_Project/branches,27,2
/CBICA/NiChart_Project/discussions/71,25,8
/CBICA/NiChart_Project/discussions/categories,23,1
/CBICA/NiChart_Project/pulls,18,9
/CBICA/NiChart_Project/releases/tag/aibil_prerelease_v1.0,18,8
