url_path,views_total,views_unique
/CBICA/NiChart_Project,27,11
/CBICA/NiChart_Project/blob/main/README.rst,5,1
/CBICA/NiChart_Project/edit/main/README.rst,4,1
/CBICA/NiChart_Project/tree/ag-dev,4,1
/CBICA/NiChart_Project/tree/ag-dev/resources/tools,4,1
/CBICA/NiChart_Project/graphs/commit-activity,3,2
/CBICA/NiChart_Project/issues,3,2
/CBICA/NiChart_Project/pulls,3,2
/CBICA/NiChart_Project/compare/ag-dev...gurayerus:NiChart_Project:ge-dev,3,1
/CBICA/NiChart_Project/tree/aaic,3,1
