url_path,views_total,views_unique
/CBICA/NiChart_Project,62,16
/CBICA/NiChart_Project/discussions/72,20,11
/CBICA/NiChart_Project/issues,9,6
/CBICA/NiChart_Project/discussions,6,6
/CBICA/NiChart_Project/discussions/68,6,3
/CBICA/NiChart_Project/discussions/71,5,4
/CBICA/NiChart_Project/pulls,5,2
/CBICA/NiChart_Project/tree/main/src,4,3
/CBICA/NiChart_Project/branches,4,1
/CBICA/NiChart_Project/tree/ge-dev,4,1
