url_path,views_total,views_unique
/CBICA/NiChart_Project,105,25
/CBICA/NiChart_Project/issues,21,5
/CBICA/NiChart_Project/tree/ge-dev,21,2
/CBICA/NiChart_Project/pulls,16,5
/CBICA/NiChart_Project/tree/main/src,14,5
/CBICA/NiChart_Project/tags,14,2
/CBICA/NiChart_Project/releases/tag/aibil_prerelease_v1.0,12,6
/CBICA/NiChart_Project/branches,12,2
/CBICA/NiChart_Project/tree/main,10,7
/CBICA/NiChart_Project/tree/main/TestData,10,6
