url_path,views_total,views_unique
/CBICA/NiChart_Project,76,26
/CBICA/NiChart_Project/discussions/72,26,13
/CBICA/NiChart_Project/discussions,14,7
/CBICA/NiChart_Project/pulls,8,4
/CBICA/NiChart_Project/issues,6,5
/CBICA/NiChart_Project/discussions/71,6,3
/CBICA/NiChart_Project/tags,5,2
/CBICA/NiChart_Project/commit/7617dd18c07950cb5e7e16368232eab8daa18b3b,3,3
/CBICA/NiChart_Project/discussions/68,3,2
/CBICA/NiChart_Project/releases,3,2
